Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
53538,2433852,53538,0,0,53536,15
53637,2433824,53637,0,0,53636,17
53737,2433552,53738,0,0,53736,11
53838,2433708,53839,0,0,53837,12
53938,2434380,53939,0,0,53937,20
54040,2434232,54040,0,0,54039,26
54139,2434232,54140,0,0,54138,18
54241,2433268,54241,0,0,54239,7
54341,2433616,54342,0,0,54340,15
54441,2434320,54441,0,0,54440,16
54541,2434320,54542,0,0,54540,15
54642,2434412,54642,0,0,54641,14
54743,2434060,54744,0,0,54742,4
54843,2434444,54844,0,0,54842,21
54943,2432864,54944,0,0,54943,41
55045,2434344,55046,0,0,55044,32
55150,2434940,55151,0,0,55147,26
55250,2435268,55251,0,0,55246,26
55346,2437476,55346,0,0,55345,34
55446,2438364,55446,0,0,55445,39
55546,2437868,55546,0,0,55545,22
55648,2432568,55648,0,0,55646,11
55747,2434904,55747,0,0,55746,45
55847,2434904,55848,0,0,55847,21
55947,2434152,55948,0,0,55947,19
56048,2434576,56049,0,0,56048,9
56148,2435208,56149,0,0,56148,26
56249,2435208,56249,0,0,56248,16
56349,2434688,56349,0,0,56348,13
56450,2404260,56451,0,0,56449,15
56551,2405024,56551,0,0,56550,14
56651,2404908,56651,0,0,56650,15
56751,2405032,56752,0,0,56750,16
56852,2404232,56852,0,0,56851,2
56952,2404708,56953,0,0,56952,15
57055,2404956,57056,0,0,57053,13
57153,2404940,57153,0,0,57152,20
57253,2404048,57254,0,0,57253,14
57354,2404204,57355,0,0,57353,9
57455,2405232,57455,0,0,57454,17
57555,2405232,57556,0,0,57554,17
57655,2405156,57656,0,0,57655,17
57756,2405000,57756,0,0,57755,7
57857,2405052,57858,0,0,57856,14
57957,2405820,57957,0,0,57956,18
58058,2405672,58058,0,0,58057,23
58158,2405220,58159,0,0,58158,16
58260,2405424,58261,0,0,58259,2
58360,2405208,58361,0,0,58359,20
58462,2405564,58463,0,0,58461,18
58561,2405564,58561,0,0,58560,20
58661,2404956,58662,0,0,58661,10
58763,2405288,58764,0,0,58762,7
58863,2406032,58863,0,0,58862,22
58964,2406032,58964,0,0,58963,14
59064,2406032,59064,0,0,59063,18
59164,2405440,59165,0,0,59163,11
59266,2405796,59266,0,0,59265,8
59366,2405916,59367,0,0,59365,0
59465,2405916,59466,0,0,59465,14
59566,2405328,59566,0,0,59565,16
59666,2405576,59667,0,0,59666,13
59767,2407192,59768,0,0,59767,29
59867,2407936,59868,0,0,59867,30
59969,2402408,59969,0,0,59968,25
60069,2403876,60070,0,0,60068,20
60170,2405316,60170,0,0,60169,27
60270,2405772,60270,0,0,60269,17
60370,2400304,60370,0,0,60369,15
60471,2400108,60471,0,0,60470,15
60571,2400408,60571,0,0,60570,26
60671,2399852,60672,0,0,60671,12
60774,2399548,60774,0,0,60772,1
60873,2399916,60873,0,0,60872,10
60974,2400692,60975,0,0,60973,16
61073,2400692,61073,0,0,61072,14
61173,2399908,61174,0,0,61173,8
61225,2399908,61225,0,0,61224,7
61325,2400800,61325,0,0,61324,14
61424,2401724,61424,0,0,61424,24
61525,2401880,61525,0,0,61524,21
61627,2402560,61627,0,0,61625,17
61725,2404476,61726,0,0,61725,34
61826,2405468,61826,0,0,61825,23
61926,2405340,61927,0,0,61925,14
62026,2401128,62027,0,0,62026,22
62127,2401376,62127,0,0,62126,23
62227,2399220,62227,0,0,62226,24
62327,2398996,62328,0,0,62327,0
62427,2399556,62428,0,0,62427,17
62529,2399332,62530,0,0,62528,15
62629,2399328,62629,0,0,62628,15
62729,2398632,62729,0,0,62728,1
62830,2399540,62830,0,0,62829,15
62931,2399540,62932,0,0,62929,14
63030,2400116,63030,0,0,63029,22
63130,2400368,63131,0,0,63130,28
63230,2401100,63231,0,0,63230,25
63331,2402024,63331,0,0,63330,30
63431,2403140,63432,0,0,63431,30
63532,2403768,63532,0,0,63531,29
63632,2403852,63633,0,0,63632,11
63733,2399932,63733,0,0,63732,22
63834,2401292,63834,0,0,63833,37
63934,2400824,63934,0,0,63933,16
64035,2401364,64035,0,0,64034,24
64135,2401364,64135,0,0,64134,26
64235,2401400,64236,0,0,64235,21
64335,2400996,64336,0,0,64335,12
64436,2401228,64437,0,0,64436,5
64538,2401496,64538,0,0,64537,20
64637,2401468,64637,0,0,64636,18
64737,2401016,64738,0,0,64737,17
64838,2400928,64838,0,0,64837,2
64939,2401072,64940,0,0,64938,17
65040,2401692,65041,0,0,65039,18
65139,2401692,65140,0,0,65139,17
65240,2400804,65240,0,0,65239,10
65341,2401012,65341,0,0,65340,8
65441,2402124,65442,0,0,65441,28
65542,2402000,65543,0,0,65541,22
65642,2401776,65642,0,0,65641,27
65743,2401132,65743,0,0,65742,10
65843,2402576,65843,0,0,65842,30
65943,2403892,65944,0,0,65943,28
66044,2404388,66045,0,0,66043,29
