Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
41316,2526924,41316,352742,352742,41415,28
41416,2529444,41417,352742,352742,41515,30
41516,2532312,41516,352742,352742,41616,40
41617,2532084,41617,352742,352742,41718,0
41719,2526424,41721,352742,352742,41818,43
41819,2526524,41822,352742,352742,41919,34
41922,2522440,41923,352742,352742,42019,31
42021,2523980,42022,352742,352742,42118,38
42119,2526240,42119,352742,352742,42221,35
42222,2527580,42224,352742,352742,42319,60
42320,2524180,42321,352742,352742,42420,40
42422,2522864,42423,352742,352742,42521,40
42523,2523112,42524,352742,352742,42623,36
42625,2522672,42627,352742,352742,42723,27
42725,2519468,42726,352742,352742,42821,45
42822,2520724,42823,352742,352742,42922,39
42923,2523260,42924,352742,352742,43023,35
43024,2523220,43025,352742,352742,43123,37
43125,2523564,43125,352742,352742,43225,31
43227,2524868,43227,352742,352742,43324,22
43325,2524512,43325,352742,352742,43425,6
43427,2524516,43427,352742,352742,43525,22
43526,2524624,43526,352742,352742,43626,20
43628,2518492,43629,352742,352742,43727,0
43729,2518492,43730,352742,352742,43828,16
43830,2518460,43832,352742,352742,43929,20
43932,2517896,43933,352742,352742,44029,10
44032,2518488,44034,352742,352742,44128,32
44129,2519928,44129,352742,352742,44228,31
44229,2520328,44230,352742,352742,44330,30
44331,2521568,44333,352742,352742,44433,35
44435,2521568,44436,352742,352742,44533,27
44535,2522696,44537,352742,352742,44630,26
44631,2523900,44631,352742,352742,44730,33
44731,2523308,44731,352742,352742,44831,38
44831,2518396,44832,352742,352742,44881,28
44882,2518560,44882,352742,352742,44981,15
44982,2518284,44982,352742,352742,45082,12
45083,2518152,45083,352742,352742,45182,21
45184,2518356,45184,352742,352742,45283,15
45285,2518356,45286,352742,352742,45382,17
45383,2518060,45384,352742,352742,45483,17
45484,2517764,45484,352742,352742,45584,1
45586,2517920,45586,352742,352742,45684,18
45685,2518576,45686,352742,352742,45784,14
45786,2518428,45786,352742,352742,45884,32
45885,2519168,45886,352742,352742,45984,26
45985,2518948,45986,352742,352742,46085,15
46086,2520076,46086,352742,352742,46185,31
46186,2520544,46186,352742,352742,46289,31
46291,2522532,46292,352742,352742,46386,35
46387,2522968,46388,352742,352742,46487,29
46487,2531516,46488,352742,352742,46587,46
46587,2528016,46588,352742,352742,46688,32
46688,2526236,46689,352742,352742,46789,55
46789,2525248,46790,352742,352742,46889,38
46890,2525064,46891,352742,352742,46990,24
46991,2527032,46992,352742,352742,47090,36
47091,2529496,47092,352742,352742,47190,44
47191,2531820,47192,352742,352742,47291,45
