Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
62800,2629696,62800,36479,36479,62899,48
62902,2629696,62902,36479,36479,62950,42
62951,2629400,62952,36479,36479,63050,0
63051,2629496,63051,36479,36479,63150,38
63151,2630328,63151,36479,36479,63251,29
63253,2630328,63254,36479,36479,63353,36
63354,2630328,63355,36479,36479,63503,34
63504,2630636,63505,36479,36479,63555,43
63557,2630524,63558,36479,36479,63653,31
63655,2629932,63655,36479,36479,63756,23
63758,2630168,63759,36479,36479,63854,37
63855,2631068,63856,36479,36479,63958,26
63962,2631068,63963,36479,36479,64057,55
64058,2631564,64059,36479,36479,64161,34
64162,2628752,64163,36479,36479,64261,38
64263,2628752,64264,36479,36479,64362,29
