Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
32783,2548152,32784,512728,512728,32883,36
32883,2549796,32884,512728,512728,32983,45
32984,2564900,32984,512728,512728,33083,45
33084,2578980,33085,512728,512728,33184,32
33185,2551752,33185,512728,512728,33285,27
33285,2552072,33286,512728,512728,33385,15
33386,2551852,33387,512728,512728,33486,23
33487,2552152,33487,512728,512728,33586,31
33587,2552740,33587,512728,512728,33686,17
33687,2553028,33687,512728,512728,33787,17
33787,2552904,33788,512728,512728,33887,14
33887,2552696,33888,512728,512728,33987,10
33988,2552148,33988,512728,512728,34089,4
34089,2552088,34090,512728,512728,34188,26
34189,2553428,34189,512728,512728,34288,30
34289,2554280,34290,512728,512728,34389,29
34389,2554812,34390,512728,512728,34489,30
34490,2555584,34490,512728,512728,34589,29
34590,2554948,34591,512728,512728,34690,41
34691,2556368,34692,512728,512728,34790,28
34791,2556932,34791,512728,512728,34891,32
34891,2557996,34892,512728,512728,34991,28
34992,2553472,34992,512728,512728,35091,28
35092,2554696,35092,512728,512728,35192,22
35193,2544432,35193,512728,512728,35292,9
35293,2543240,35294,512728,512728,35393,14
35394,2543532,35395,512728,512728,35494,16
35495,2544356,35495,512728,512728,35593,15
35594,2544364,35594,512728,512728,35694,14
35694,2544568,35695,512728,512728,35794,15
35795,2544668,35795,512728,512728,35894,14
35895,2544292,35896,512728,512728,35995,14
35996,2544012,35996,512728,512728,36095,28
36096,2546192,36096,512728,512728,36196,31
36197,2546936,36197,512728,512728,36296,31
36297,2547128,36297,512728,512728,36397,32
36398,2548448,36398,512728,512728,36497,34
36498,2550068,36498,512728,512728,36598,24
36599,2549108,36599,512728,512728,36698,26
36699,2542224,36700,512728,512728,36798,32
36799,2542132,36799,512728,512728,36899,32
36900,2542472,36901,512728,512728,36999,27
37000,2542984,37001,512728,512728,37100,30
37101,2542872,37101,512728,512728,37200,27
37201,2542860,37201,512728,512728,37300,22
37302,2542516,37302,512728,512728,37401,7
37402,2542652,37402,512728,512728,37501,17
37502,2543328,37502,512728,512728,37601,21
37602,2543272,37603,512728,512728,37701,18
37702,2543620,37702,512728,512728,37802,30
37803,2544556,37803,512728,512728,37902,30
37903,2544960,37904,512728,512728,38003,20
38003,2545436,38004,512728,512728,38103,32
38104,2546392,38104,512728,512728,38204,40
38204,2549364,38205,512728,512728,38304,42
38304,2547232,38305,512728,512728,38404,47
38404,2549592,38405,512728,512728,38504,59
38505,2545484,38505,512728,512728,38604,61
38605,2548964,38605,512728,512728,38705,19
38705,2553472,38706,512728,512728,38805,45
38806,2563172,38806,512728,512728,38905,45
38906,2571236,38906,512728,512728,39006,38
39006,2581020,39007,512728,512728,39106,37
39107,2590288,39107,512728,512728,39206,45
39207,2598256,39207,512728,512728,39307,29
39308,2600008,39308,512728,512728,39407,45
39408,2607128,39408,512728,512728,39508,43
39509,2616224,39509,512728,512728,39608,43
39609,2617500,39609,512728,512728,39709,35
39710,2619252,39710,512728,512728,39809,18
39810,2623412,39810,512728,512728,39910,32
39911,2625752,39911,512728,512728,40010,32
40012,2626984,40012,512728,512728,40111,35
40111,2627776,40112,512728,512728,40211,15
40212,2622440,40212,512728,512728,40312,2
40313,2622440,40314,512728,512728,40413,0
40414,2622236,40414,512728,512728,40513,35
40514,2622552,40514,512728,512728,40614,33
40615,2622404,40615,512728,512728,40714,38
40715,2619148,40716,512728,512728,40815,32
40816,2619904,40816,512728,512728,40916,18
40917,2622816,40918,512728,512728,41016,19
41017,2630656,41018,512728,512728,41116,34
41117,2639100,41117,512728,512728,41217,27
41217,2646292,41218,512728,512728,41317,31
41318,2654720,41318,512728,512728,41417,32
41418,2665092,41418,512728,512728,41517,12
41518,2675036,41518,512728,512728,41618,30
41620,2682376,41620,512728,512728,41719,45
41720,2687120,41721,512728,512728,41819,60
41820,2690336,41820,512728,512728,41919,51
41920,2695604,41920,512728,512728,42020,27
42021,2698980,42021,512728,512728,42120,16
42121,2701504,42122,512728,512728,42221,19
42223,2701692,42223,512728,512728,42326,27
42328,2701956,42330,0,0,42425,31
42428,2701956,42431,0,0,42523,42
42524,2702372,42524,0,0,42623,38
42624,2702100,42625,0,0,42724,44
42726,2702632,42726,0,0,42824,38
42826,2703736,42826,0,0,42926,35
42928,2703892,42929,0,0,43028,36
43029,2705180,43031,0,0,43126,40
43128,2706756,43128,0,0,43226,36
43227,2706128,43228,0,0,43327,20
43328,2705980,43328,0,0,43427,0
43428,2692240,43429,0,0,43527,38
43528,2692968,43528,0,0,43627,30
43628,2695992,43629,0,0,43728,18
43729,2691192,43729,0,0,43829,13
43830,2691048,43830,0,0,43929,17
43930,2691532,43930,0,0,44029,17
44030,2691520,44030,0,0,44129,17
44130,2691704,44130,0,0,44229,17
44230,2691640,44231,0,0,44331,2
44332,2692092,44333,0,0,44430,33
44431,2693772,44431,0,0,44531,30
44532,2694368,44532,0,0,44631,34
44632,2694864,44632,0,0,44731,29
44732,2695016,44732,0,0,44832,24
