--------- beginning of main
--------- beginning of system
08-05 15:27:26.180  4171 10049 D CustomInterceptor: server-timing akam;dur=33;start=2020-07-28T09:12:08.228Z;total=491;desc=miss,rtt;dur=0
08-05 15:27:26.180  4171 10049 D CustomInterceptor: status 200 OK
08-05 15:27:26.180  4171 10049 D CustomInterceptor: timing-allow-origin *
08-05 15:27:26.180  4171 10049 D CustomInterceptor: vary User-Agent
08-05 15:27:26.180  4171 10049 D CustomInterceptor: via 1.1 varnish
08-05 15:27:26.180  4171 10049 D CustomInterceptor: x-cache HIT, HIT
08-05 15:27:26.180  4171 10049 D CustomInterceptor: x-cache-hits 1, 1
08-05 15:27:26.180  4171 10049 D CustomInterceptor: x-cld-vary User-Agent
08-05 15:27:26.181  4171 10049 D CustomInterceptor: x-request-id 6b3617c9242430f089caa1d322b343a6
08-05 15:27:26.181  4171 10049 D CustomInterceptor: x-served-by cache-bwi5143-BWI, cache-ams21045-AMS
08-05 15:27:26.181  4171 10049 D CustomInterceptor: x-timer S1595958603.517924,VS0,VE1
08-05 15:27:26.181  4171 10049 D CustomInterceptor: CACHEABLE true
08-05 15:27:26.181  4171 10049 D CustomInterceptor: REQ https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-05 15:27:26.181  4171 10049 D CustomInterceptor: REQ_SERV_BY net
08-05 15:27:26.181  4171 10049 D CustomInterceptor: PREFLIB Adding response to lrucache - https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-05 15:27:26.196  4171 10049 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-05 15:27:26.730  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:26.730  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:26.730  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:26.730  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:26.730  4171 10660 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '35', toString = 'LruCache[maxSize=100,hits=12,misses=35,hitRate=25%]', 
08-05 15:27:26.730  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:27.321  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:27.327  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:27.739  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:27:27.740  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:27.741  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:27.741  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:27.741  4171 10660 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:27:27.741  4171 10660 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '36', toString = 'LruCache[maxSize=100,hits=12,misses=36,hitRate=25%]', 
08-05 15:27:27.741  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:28.137  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:28.142  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:30.066  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:27:30.067  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:30.068  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:30.068  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:30.068  4171 10660 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:27:30.068  4171 10660 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '37', toString = 'LruCache[maxSize=100,hits=12,misses=37,hitRate=24%]', 
08-05 15:27:30.068  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:30.580  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:30.582  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:34.022  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:27:34.024  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:34.024  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:34.024  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:34.024  4171 10660 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:27:34.024  4171 10660 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '38', toString = 'LruCache[maxSize=100,hits=12,misses=38,hitRate=24%]', 
08-05 15:27:34.024  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:34.598  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:34.602  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:35.111  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 15:27:35.112  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:35.112  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:35.113  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:35.113  4171 10660 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:27:35.113  4171 10660 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '39', toString = 'LruCache[maxSize=100,hits=12,misses=39,hitRate=23%]', 
08-05 15:27:35.113  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:35.609  4171 10660 D CustomInterceptor: CACHE_CONTROL SETTING NEW MAX-AGE
08-05 15:27:35.610  4171 10660 D CustomInterceptor: HEADER RESPONSE
08-05 15:27:35.610  4171 10660 D CustomInterceptor: Cache-Control public, immutable, max-age=300, only-if-cached, max-stale=300
08-05 15:27:35.610  4171 10660 D CustomInterceptor: Connection close
08-05 15:27:35.610  4171 10660 D CustomInterceptor: Content-Type application/json
08-05 15:27:35.611  4171 10660 D CustomInterceptor: Date Wed, 05 Aug 2020 13:27:31 GMT
08-05 15:27:35.611  4171 10660 D CustomInterceptor: Expires Wed, 05 Aug 2020 13:32:35 GMT+00:00
08-05 15:27:35.611  4171 10660 D CustomInterceptor: Server gunicorn/19.7.0
08-05 15:27:35.611  4171 10660 D CustomInterceptor: Strict-Transport-Security max-age=0; includeSubDomains
08-05 15:27:35.611  4171 10660 D CustomInterceptor: Transfer-Encoding chunked
08-05 15:27:35.611  4171 10660 D CustomInterceptor: Vary Cookie
08-05 15:27:35.611  4171 10660 D CustomInterceptor: X-gunicorn-server app04
08-05 15:27:35.611  4171 10660 D CustomInterceptor: X-Homer Kids, kids. I'm not going to die. That only happens to bad people.
08-05 15:27:35.611  4171 10660 D CustomInterceptor: CACHEABLE true
08-05 15:27:35.612  4171 10660 D CustomInterceptor: REQ https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 15:27:35.612  4171 10660 D CustomInterceptor: REQ_SERV_BY net
08-05 15:27:35.612  4171 10660 D CustomInterceptor: PREFLIB Adding response to lrucache - https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 15:27:35.616  4171 10660 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-05 15:27:35.642  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:35.642  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:35.642  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:35.642  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:35.642  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '40', toString = 'LruCache[maxSize=100,hits=13,misses=40,hitRate=24%]', 
08-05 15:27:35.642  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:36.105  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:36.109  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:38.027  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:38.027  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:38.027  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:38.027  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:38.027  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '41', toString = 'LruCache[maxSize=100,hits=13,misses=41,hitRate=24%]', 
08-05 15:27:38.027  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:38.571  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:38.576  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:42.005  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:42.006  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:42.006  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:42.006  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:42.006  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '42', toString = 'LruCache[maxSize=100,hits=13,misses=42,hitRate=23%]', 
08-05 15:27:42.006  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:42.579  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:42.586  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:43.112  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:43.112  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:43.112  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:43.112  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:43.112  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '43', toString = 'LruCache[maxSize=100,hits=13,misses=43,hitRate=23%]', 
08-05 15:27:43.113  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:43.599  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:43.605  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:43.768  4171 10042 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 15:27:43.770  4171 10042 D CustomInterceptor: HEADER REQUEST
08-05 15:27:43.770  4171 10042 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:43.771  4171 10042 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '44', toString = 'LruCache[maxSize=100,hits=13,misses=44,hitRate=22%]', 
08-05 15:27:43.771  4171 10042 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:43.772  4171 10051 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 15:27:43.773  4171 10041 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 15:27:43.774  4171 10041 D CustomInterceptor: HEADER REQUEST
08-05 15:27:43.774  4171 10041 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:43.774  4171 10041 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '45', toString = 'LruCache[maxSize=100,hits=13,misses=45,hitRate=22%]', 
08-05 15:27:43.774  4171 10041 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:43.774  4171 10051 D CustomInterceptor: HEADER REQUEST
08-05 15:27:43.775  4171 10051 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:43.775  4171 10051 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '46', toString = 'LruCache[maxSize=100,hits=13,misses=46,hitRate=22%]', 
08-05 15:27:43.775  4171 10051 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:43.779  4171 10043 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 15:27:43.780  4171 10043 D CustomInterceptor: HEADER REQUEST
08-05 15:27:43.780  4171 10043 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:43.780  4171 10043 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '47', toString = 'LruCache[maxSize=100,hits=13,misses=47,hitRate=21%]', 
08-05 15:27:43.781  4171 10043 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:44.743  4171 10055 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 15:27:44.744  4171 10055 D CustomInterceptor: HEADER REQUEST
08-05 15:27:44.744  4171 10055 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:44.744  4171 10055 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '48', toString = 'LruCache[maxSize=100,hits=13,misses=48,hitRate=21%]', 
08-05 15:27:44.744  4171 10055 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:44.768  4171 10046 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 15:27:44.769  4171 10046 D CustomInterceptor: HEADER REQUEST
08-05 15:27:44.769  4171 10046 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:44.769  4171 10046 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '49', toString = 'LruCache[maxSize=100,hits=13,misses=49,hitRate=20%]', 
08-05 15:27:44.769  4171 10046 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:45.524  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:45.524  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:45.524  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:45.524  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:45.525  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '50', toString = 'LruCache[maxSize=100,hits=13,misses=50,hitRate=20%]', 
08-05 15:27:45.525  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:46.050  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:46.053  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:49.480  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:49.480  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:49.480  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:49.480  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:49.480  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '51', toString = 'LruCache[maxSize=100,hits=13,misses=51,hitRate=20%]', 
08-05 15:27:49.480  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:50.038  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:50.044  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:50.469  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:50.469  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:50.469  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:50.469  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:50.469  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '52', toString = 'LruCache[maxSize=100,hits=13,misses=52,hitRate=20%]', 
08-05 15:27:50.469  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:50.959  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:50.963  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:52.871  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:52.871  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:52.871  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:52.872  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:52.872  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '53', toString = 'LruCache[maxSize=100,hits=13,misses=53,hitRate=19%]', 
08-05 15:27:52.872  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:53.424  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:53.429  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:56.849  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 15:27:56.852  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:56.852  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:56.852  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:56.853  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '54', toString = 'LruCache[maxSize=100,hits=13,misses=54,hitRate=19%]', 
08-05 15:27:56.853  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 15:27:57.410  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:57.413  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:27:57.845  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:27:57.846  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:27:57.846  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:27:57.846  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:27:57.847  4171 10660 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:27:57.849  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '55', toString = 'LruCache[maxSize=100,hits=13,misses=55,hitRate=19%]', 
08-05 15:27:57.849  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 15:27:58.331  4171 10660 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 15:27:58.337  4171 10660 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 15:28:00.132  4171 10054 D CustomInterceptor: NETWORK-PROVIDER http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-05 15:28:00.133  4171 10054 D CustomInterceptor: HEADER REQUEST
08-05 15:28:00.133  4171 10054 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:28:00.133  4171 10054 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '56', toString = 'LruCache[maxSize=100,hits=13,misses=56,hitRate=18%]', 
08-05 15:28:00.133  4171 10054 D CustomInterceptor: PREFLIB GET REQUEST http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-05 15:28:00.133  4171 10054 D CustomInterceptor: PREFLIB found http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs, sending it back
08-05 15:28:00.133  4171 10054 D CustomInterceptor: CONTENT GIF89aÀ€À€ï¿½À€À€ï¿½ï¿½ï¿½À€À€À€!ï¿½À€À€À€À€,À€À€À€À€À€À€À€DÀ€;
08-05 15:28:00.133  4171 10054 D CustomInterceptor: interceptor_finished : return_type #2 : request served from cache
08-05 15:28:00.250  4171 10660 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 15:28:00.251  4171 10660 D CustomInterceptor: HEADER REQUEST
08-05 15:28:00.251  4171 10660 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 15:28:00.251  4171 10660 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 15:28:00.251  4171 10660 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 15:28:00.251  4171 10660 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '56', toString = 'LruCache[maxSize=100,hits=14,misses=56,hitRate=20%]', 
08-05 15:28:00.251  4171 10660 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
