Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
51636,2651756,51637,0,0,51635,19
51736,2651756,51737,0,0,51733,28
51834,2651756,51835,0,0,51834,24
51935,2651064,51936,0,0,51935,12
52036,2651808,52036,0,0,52035,16
52136,2652136,52137,0,0,52136,18
52237,2652136,52237,0,0,52236,23
52337,2647720,52338,0,0,52337,19
52438,2647632,52438,0,0,52437,25
52539,2646644,52539,0,0,52538,5
52639,2647468,52640,0,0,52639,26
52739,2647616,52740,0,0,52739,23
52840,2648724,52840,0,0,52839,33
52940,2649468,52941,0,0,52940,33
53041,2650212,53041,0,0,53040,33
53141,2650452,53142,0,0,53141,24
53242,2652280,53242,0,0,53241,35
53342,2600824,53343,0,0,53342,41
53443,2600888,53443,0,0,53442,17
53543,2607440,53544,0,0,53543,44
53644,2606796,53644,0,0,53643,22
53744,2606800,53745,0,0,53743,8
53844,2608036,53844,0,0,53843,30
53945,2607888,53945,0,0,53944,23
54045,2607888,54046,0,0,54044,28
54146,2607888,54147,0,0,54145,27
54246,2607368,54247,0,0,54245,22
54348,2578656,54348,0,0,54346,20
54447,2579400,54448,0,0,54446,26
54548,2580104,54548,0,0,54547,37
54648,2580936,54648,0,0,54647,42
54748,2581432,54749,0,0,54747,40
54849,2581484,54850,0,0,54848,28
54950,2583272,54950,0,0,54949,39
55050,2584628,55050,0,0,55049,37
55150,2584840,55151,0,0,55149,26
55250,2579188,55251,0,0,55249,25
55351,2563948,55352,0,0,55350,33
55451,2563160,55451,0,0,55450,7
55551,2563580,55551,0,0,55551,25
55651,2564040,55652,0,0,55651,33
55752,2563892,55752,0,0,55751,26
55852,2563892,55853,0,0,55852,28
55953,2564876,55953,0,0,55952,28
56053,2563988,56053,0,0,56052,14
56154,2565300,56154,0,0,56153,18
56254,2566356,56254,0,0,56253,32
56355,2567100,56355,0,0,56354,43
56455,2567360,56455,0,0,56454,41
56555,2567752,56556,0,0,56554,42
56656,2568092,56656,0,0,56655,34
56757,2569828,56757,0,0,56756,45
56857,2570388,56858,0,0,56856,36
56957,2569676,56958,0,0,56957,31
57058,2565384,57058,0,0,57057,17
57158,2564644,57159,0,0,57157,17
57260,2562396,57260,0,0,57258,27
57359,2581412,57359,0,0,57358,43
57459,2581420,57459,0,0,57458,24
57559,2594596,57560,0,0,57559,34
57660,2594716,57660,0,0,57659,28
57760,2594480,57761,0,0,57759,22
57860,2594480,57861,0,0,57860,10
57961,2595740,57962,0,0,57960,22
58061,2595592,58062,0,0,58060,23
58162,2595488,58162,0,0,58161,22
58263,2595100,58263,0,0,58262,0
58363,2594656,58364,0,0,58362,26
58464,2594316,58465,0,0,58463,19
58564,2594740,58564,0,0,58563,25
58664,2594872,58664,0,0,58663,28
58765,2595120,58765,0,0,58764,32
58865,2595120,58866,0,0,58864,33
58966,2595120,58967,0,0,58965,35
59067,2595368,59067,0,0,59065,37
59167,2594628,59168,0,0,59166,36
59268,2594628,59268,0,0,59267,28
59368,2595296,59368,0,0,59367,28
59468,2595204,59469,0,0,59467,32
59569,2595052,59569,0,0,59568,31
59669,2594904,59670,0,0,59668,40
59770,2595300,59770,0,0,59769,45
59871,2594708,59871,0,0,59869,28
59970,2594708,59971,0,0,59969,21
60071,2595664,60071,0,0,60070,34
60172,2595900,60172,0,0,60170,31
60271,2595900,60272,0,0,60271,36
60372,2595604,60372,0,0,60371,29
60472,2595604,60473,0,0,60472,35
60573,2595664,60574,0,0,60572,30
60674,2595368,60675,0,0,60673,33
60774,2595460,60775,0,0,60773,34
60874,2596072,60875,0,0,60873,30
60974,2596296,60975,0,0,60974,45
61075,2596148,61075,0,0,61074,48
61175,2596148,61176,0,0,61174,28
61275,2595704,61276,0,0,61275,0
61376,2595820,61377,0,0,61376,15
61476,2596188,61477,0,0,61476,22
61576,2596184,61577,0,0,61576,26
61677,2596432,61677,0,0,61676,29
61778,2596432,61778,0,0,61777,26
61878,2596284,61879,0,0,61878,30
61979,2596284,61980,0,0,61979,16
62080,2597112,62080,0,0,62079,26
62179,2597612,62180,0,0,62179,20
62282,2597848,62283,0,0,62281,19
62382,2598096,62383,0,0,62382,30
62483,2597840,62483,0,0,62482,26
62583,2597300,62584,0,0,62583,15
62684,2597956,62685,0,0,62684,22
62784,2598300,62784,0,0,62783,26
62885,2598300,62885,0,0,62884,25
62985,2598384,62986,0,0,62985,32
63086,2598236,63086,1355288,1355288,63085,35
63187,2597344,63187,1355288,1355288,63186,32
63288,2597708,63288,1355288,1355288,63287,22
63388,2598308,63388,1355288,1355288,63387,23
63488,2598308,63488,1355288,1355288,63487,22
63588,2598288,63589,1355288,1355288,63588,31
63689,2598288,63689,1355288,1355288,63688,30
63789,2596216,63790,1355288,1355288,63789,29
