--------- beginning of main
--------- beginning of system
08-05 17:48:23.257 32011 32011 D Nappa   : Selected prefetching strategy STRATEGY_TFPR
08-05 17:50:16.850 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 17:50:16.850 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:16.850 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:16.850 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:16.850 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:16.850 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 17:50:16.851 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:50:16.951 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.CompassActivity
08-05 17:50:16.951 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:50:17.052 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.CompassActivity
08-05 17:50:17.052 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:17.052 32011 32011 D Nappa   : STATS Number of requests prefetched: 19
08-05 17:50:17.052 32011 32011 D Nappa   : STATS Time saved until now: 1.4510002
08-05 17:50:17.251 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:17.552 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:50:17.552 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.utilities.CompassActivity
08-05 17:50:17.552 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.utilities.CompassActivity
08-05 17:50:17.553 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:50:19.470 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.utilities.CompassActivity for 2418 ms
08-05 17:50:19.489 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:19.489 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:50:19.489 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 17:50:19.489 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:19.489 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:19.489 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:19.489 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:19.489 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 17:50:19.489 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:19.489 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:19.489 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:50:19.489 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:50:19.489 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:50:19.590 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:19.590 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:50:19.590 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:19.590 32011 32011 D Nappa   : STATS Number of requests prefetched: 19
08-05 17:50:19.590 32011 32011 D Nappa   : STATS Time saved until now: 1.4510002
08-05 17:50:19.596 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:19.599 32011  2217 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:19.599 32011  2217 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:19.599 32011  2217 D Nappa   : -------------F1_SCORE #45 -----------
08-05 17:50:19.599 32011  2217 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:19.599 32011  2217 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:19.599 32011  2217 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:19.599 32011  2217 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:19.699 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:19.700 32011 32028 D Nappa   : PARENTS 
08-05 17:50:19.700 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:19.700 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:19.890 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:25.686 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 6096 ms
08-05 17:50:25.735 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:25.737 32011  2342 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:25.737 32011  2342 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:25.737 32011  2342 D Nappa   : -------------F1_SCORE #47 -----------
08-05 17:50:25.738 32011  2342 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:25.738 32011  2342 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:25.738 32011  2342 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:25.738 32011  2342 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:25.739 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:25.740 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:25.740 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:50:25.740 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:25.740 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:25.740 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:25.741 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:25.741 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:25.741 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:25.741 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:25.741 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:25.741 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:50:25.741 32011  2343 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:25.741 32011  2343 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:25.741 32011  2343 D Nappa   : -------------F1_SCORE #48 -----------
08-05 17:50:25.741 32011  2343 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:25.741 32011  2343 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:25.741 32011  2343 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:25.742 32011  2343 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:25.838 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:25.838 32011 32028 D Nappa   : PARENTS 
08-05 17:50:25.838 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:25.838 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:25.841 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:25.841 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:50:25.938 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:25.939 32011 32028 D Nappa   : PARENTS 
08-05 17:50:25.939 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 17:50:25.939 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:25.939 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:50:25.939 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:25.942 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:25.942 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:25.942 32011 32011 D Nappa   : STATS Number of requests prefetched: 22
08-05 17:50:25.942 32011 32011 D Nappa   : STATS Time saved until now: 1.6740003
08-05 17:50:26.141 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:26.442 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:50:26.443 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:26.443 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:26.443 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:50:30.709 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4767 ms
08-05 17:50:30.719 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:30.719 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:50:30.719 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:30.719 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:30.719 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:30.719 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:30.719 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:30.719 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:30.719 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:30.719 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:30.719 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:50:30.719 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:50:30.719 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:50:30.820 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:30.820 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:50:30.820 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:30.820 32011 32011 D Nappa   : STATS Number of requests prefetched: 22
08-05 17:50:30.820 32011 32011 D Nappa   : STATS Time saved until now: 1.6740003
08-05 17:50:30.826 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:30.828 32011  2426 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:30.828 32011  2426 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:30.828 32011  2426 D Nappa   : -------------F1_SCORE #49 -----------
08-05 17:50:30.828 32011  2426 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:30.828 32011  2426 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:30.828 32011  2426 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:30.829 32011  2426 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:30.928 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:30.928 32011 32028 D Nappa   : PARENTS 
08-05 17:50:30.928 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:30.929 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:31.120 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:32.787 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 1967 ms
08-05 17:50:32.818 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:32.820 32011  2468 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:32.820 32011  2468 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:32.820 32011  2468 D Nappa   : -------------F1_SCORE #51 -----------
08-05 17:50:32.820 32011  2468 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:32.820 32011  2468 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:32.820 32011  2468 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:32.820 32011  2468 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:32.822 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:32.823 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:32.823 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:50:32.823 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:32.823 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:32.823 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:32.823 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:32.823 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:32.823 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:32.823 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:32.823 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:32.823 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:50:32.823 32011  2469 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:32.823 32011  2469 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:50:32.824 32011  2469 D Nappa   : -------------F1_SCORE #52 -----------
08-05 17:50:32.824 32011  2469 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:32.824 32011  2469 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:32.824 32011  2469 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:32.824 32011  2469 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:32.920 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:32.920 32011 32028 D Nappa   : PARENTS 
08-05 17:50:32.920 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:32.920 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:32.924 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:32.924 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:50:33.021 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:33.021 32011 32028 D Nappa   : PARENTS 
08-05 17:50:33.021 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 17:50:33.021 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:33.021 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:50:33.021 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:33.024 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:33.024 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:33.025 32011 32011 D Nappa   : STATS Number of requests prefetched: 25
08-05 17:50:33.025 32011 32011 D Nappa   : STATS Time saved until now: 1.8970003
08-05 17:50:33.223 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:33.525 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:50:33.525 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:33.525 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:50:33.526 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:50:37.716 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4691 ms
08-05 17:50:37.721 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:37.721 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:50:37.721 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:37.721 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:37.721 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:37.721 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:37.721 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:37.721 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:50:37.721 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:37.721 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:37.721 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:50:37.721 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:50:37.721 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
