Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
49833,2483608,49834,0,0,49833,40
49934,2481472,49934,0,0,49933,12
50034,2482240,50035,0,0,50034,10
50135,2482576,50135,0,0,50134,18
50240,2482700,50240,0,0,50236,14
50335,2482600,50336,0,0,50335,17
50436,2482480,50437,0,0,50435,18
50536,2479872,50536,0,0,50535,15
50636,2479976,50637,0,0,50636,12
50737,2481764,50738,0,0,50737,36
50837,2481992,50837,0,0,50837,27
50938,2481844,50938,0,0,50937,26
51039,2481844,51039,0,0,51038,16
51139,2480956,51139,0,0,51138,20
51240,2480924,51240,0,0,51239,11
51341,2481768,51341,0,0,51340,21
51441,2481800,51441,0,0,51440,20
51543,2481800,51543,0,0,51542,21
51644,2481456,51644,0,0,51643,0
51744,2481456,51745,0,0,51743,30
51845,2480716,51845,0,0,51844,12
51945,2480476,51946,0,0,51944,21
52045,2481200,52046,0,0,52045,26
52146,2481200,52146,0,0,52145,30
52246,2481052,52247,0,0,52245,22
52347,2480896,52347,0,0,52346,30
52447,2481056,52448,0,0,52446,24
52548,2480608,52548,0,0,52547,22
52649,2480916,52649,0,0,52648,8
52749,2481408,52750,0,0,52748,28
52850,2477116,52851,0,0,52849,21
52951,2477116,52951,0,0,52950,26
53050,2477116,53051,0,0,53049,25
53151,2477508,53151,0,0,53150,27
53251,2477372,53252,0,0,53250,35
53353,2478088,53353,0,0,53352,23
53453,2479432,53453,0,0,53452,37
53560,2480176,53561,0,0,53558,0
53658,2480176,53658,0,0,53657,36
53763,2482420,53765,0,0,53760,36
53858,2429676,53859,0,0,53857,43
53960,2429528,53960,0,0,53958,10
54058,2424656,54059,0,0,54058,33
54159,2441464,54160,0,0,54158,34
54262,2441256,54262,0,0,54260,24
54361,2441124,54361,0,0,54360,27
54461,2440592,54461,0,0,54460,31
54563,2441064,54564,0,0,54562,22
54663,2441924,54664,0,0,54662,28
54764,2441776,54764,0,0,54762,27
54864,2413360,54864,0,0,54863,26
54964,2413212,54964,0,0,54963,28
55064,2412472,55064,0,0,55063,32
55165,2413184,55165,0,0,55164,28
55265,2414428,55265,0,0,55264,37
55366,2415128,55366,0,0,55365,42
55466,2412460,55467,0,0,55465,43
55567,2413676,55567,0,0,55566,0
55667,2413124,55668,0,0,55666,38
55767,2412808,55768,0,0,55767,15
55868,2407408,55868,0,0,55867,26
55968,2392908,55969,0,0,55968,42
56069,2392832,56070,0,0,56068,23
56170,2392832,56171,0,0,56169,30
56270,2392660,56271,0,0,56269,38
56373,2392136,56374,0,0,56370,28
56471,2392472,56472,0,0,56470,15
56571,2394420,56572,0,0,56570,34
56672,2394420,56673,0,0,56671,29
56773,2393976,56774,0,0,56771,31
56872,2394800,56873,0,0,56871,45
56973,2395556,56973,0,0,56972,44
57073,2395608,57074,0,0,57072,40
57174,2396204,57174,0,0,57172,35
57274,2396856,57274,0,0,57273,48
57376,2397824,57377,0,0,57375,43
57475,2399160,57475,0,0,57474,48
57576,2399660,57576,0,0,57574,40
57676,2398772,57677,0,0,57675,40
57776,2393648,57776,0,0,57775,20
57876,2394244,57877,0,0,57875,17
57977,2392652,57977,0,0,57976,30
58082,2394108,58083,0,0,58078,56
58178,2410812,58178,0,0,58177,45
58278,2436684,58278,0,0,58277,37
58378,2437064,58378,0,0,58377,41
58479,2436996,58480,0,0,58478,15
58579,2437860,58580,0,0,58578,31
58680,2438108,58680,0,0,58679,23
58781,2437516,58782,0,0,58779,29
58881,2437516,58882,0,0,58880,30
58981,2437368,58982,0,0,58980,20
59084,2436776,59085,0,0,59083,39
59183,2436776,59184,0,0,59182,22
59283,2437780,59283,0,0,59282,39
59384,2437612,59384,0,0,59383,24
59485,2437612,59485,0,0,59483,29
59586,2437464,59586,0,0,59584,30
59686,2437708,59686,0,0,59684,43
59788,2436968,59788,0,0,59786,32
59891,2436672,59893,0,0,59888,18
59987,2436928,59988,0,0,59986,28
60087,2437492,60088,0,0,60086,28
60188,2437332,60189,0,0,60187,34
60289,2437296,60290,0,0,60288,32
60393,2437620,60394,0,0,60390,33
60492,2437620,60493,0,0,60490,38
60593,2436732,60594,0,0,60590,23
60694,2436740,60695,0,0,60691,27
60791,2437684,60792,0,0,60790,32
60894,2437892,60895,0,0,60892,32
60994,2438636,60996,0,0,60992,36
61096,2438872,61097,0,0,61092,38
61196,2438872,61197,0,0,61194,35
61296,2438376,61297,0,0,61294,32
61395,2438364,61396,0,0,61394,17
61445,2439100,61446,0,0,61444,35
61548,2439196,61549,0,0,61546,29
61648,2439444,61650,0,0,61646,33
61751,2439444,61752,0,0,61748,33
61853,2439544,61855,0,0,61851,37
61954,2439544,61955,0,0,61952,44
62055,2438196,62056,0,0,62053,22
62152,2438836,62153,0,0,62151,28
62253,2439476,62253,0,0,62251,29
62356,2439360,62357,0,0,62354,26
62456,2439572,62457,0,0,62454,38
62557,2439572,62558,0,0,62555,36
62656,2439572,62656,0,0,62654,40
62759,2438836,62762,0,0,62757,21
62856,2439208,62857,0,0,62855,33
62956,2439596,62957,0,0,62955,25
63060,2439756,63061,0,0,63057,33
63160,2439608,63162,0,0,63158,34
63262,2439836,63263,0,0,63259,36
63361,2439816,63363,0,0,63358,45
63466,2439180,63468,0,0,63460,25
63560,2439496,63561,0,0,63558,28
63660,2440188,63661,0,0,63659,32
63764,2440040,63768,0,0,63761,27
63862,2440040,63866,0,0,63860,34
63964,2440288,63968,0,0,63962,37
64066,2440288,64067,0,0,64062,34
64168,2439388,64169,0,0,64163,27
64265,2439628,64266,0,0,64263,31
64365,2440216,64365,0,0,64362,32
64466,2440336,64467,0,0,64463,28
64566,2440336,64567,0,0,64564,34
64668,2440336,64669,0,0,64665,33
64767,2440188,64768,0,0,64765,37
64873,2439596,64874,0,0,64870,28
64976,2439840,64977,0,0,64972,16
65069,2440680,65070,0,0,65067,34
65169,2441092,65170,0,0,65168,25
65272,2440984,65273,0,0,65270,32
65373,2441024,65374,0,0,65371,37
65476,2441124,65478,0,0,65473,40
65578,2441048,65580,0,0,65573,39
65674,2438680,65676,0,0,65672,36
65773,2439060,65773,0,0,65771,29
65873,2439068,65873,0,0,65871,29
65976,2439068,65977,0,0,65973,31
66076,2439068,66078,0,0,66074,35
66177,2439268,66178,0,0,66175,38
66275,2439132,66276,0,0,66274,42
66378,2438204,66379,0,0,66376,21
66477,2438584,66477,0,0,66475,27
66576,2439424,66577,0,0,66575,32
66677,2439424,66678,0,0,66675,33
66777,2439276,66778,0,0,66776,32
66879,2439276,66880,0,0,66877,32
66980,2439460,66981,0,0,66978,32
67081,2439016,67083,0,0,67078,37
67179,2439200,67180,0,0,67178,33
67280,2439692,67280,0,0,67278,23
67386,2439912,67388,0,0,67383,25
67486,2439888,67488,0,0,67483,21
67581,2439888,67582,0,0,67580,32
67685,2439740,67687,0,0,67682,31
67782,2439608,67782,0,0,67780,35
67887,2439980,67889,0,0,67885,25
67993,2441736,67993,0,0,67991,48
68097,2442480,68098,323496,323496,68094,36
68196,2442480,68198,323496,323496,68194,39
68297,2443464,68298,323496,323496,68294,41
68397,2444896,68398,323496,323496,68395,44
68495,2444232,68495,323496,323496,68493,62
68595,2445016,68596,323496,323496,68593,0
68695,2440016,68695,323496,323496,68694,22
68796,2440416,68796,323496,323496,68794,16
68896,2440648,68896,323496,323496,68894,35
