Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
45340,2585656,45340,545667,0,45440,12
45441,2586212,45441,545667,0,45541,21
45543,2586480,45545,545667,0,45641,27
45642,2586748,45643,545667,0,45740,42
45741,2586924,45742,545667,0,45843,38
45845,2587340,45847,545667,0,45944,37
45947,2587412,45948,545667,0,46043,31
46045,2588276,46046,545667,0,46144,39
46145,2584772,46146,545667,0,46194,37
46195,2585896,46195,545667,0,46293,40
46294,2587464,46294,545667,0,46393,27
46394,2587560,46395,545667,0,46494,49
46495,2586720,46495,545667,0,46594,19
46595,2580792,46596,545667,0,46694,28
46695,2580644,46696,545667,0,46794,36
46795,2581216,46796,545667,0,46895,22
46896,2581176,46896,545667,0,46995,23
46996,2580996,46997,545667,0,47095,15
47096,2580404,47097,545667,0,47196,1
47197,2580404,47198,545667,0,47296,24
47297,2581096,47298,545667,0,47398,18
47400,2580948,47401,545667,0,47497,22
47498,2580948,47498,545667,0,47597,30
47598,2581388,47599,545667,0,47698,25
47700,2581160,47701,545667,0,47799,25
47800,2581976,47801,545667,0,47898,40
47900,2583292,47900,545667,0,47999,36
48001,2583292,48002,545667,0,48100,51
48102,2585204,48102,545667,0,48203,48
48205,2586704,48208,545667,0,48301,21
48303,2586128,48304,545667,0,48401,52
48403,2604288,48403,545667,0,48502,64
48503,2599664,48503,545667,0,48602,40
48603,2587484,48604,545667,0,48703,62
48704,2588764,48704,545667,0,48804,29
48806,2588628,48806,545667,0,48905,41
48906,2590052,48908,545667,0,49004,43
49005,2592032,49006,545667,0,49105,50
49106,2592288,49106,545667,0,49205,44
49205,2589332,49206,545667,0,49305,43
49306,2589976,49306,545667,0,49406,24
49407,2590180,49407,545667,0,49506,41
49507,2591616,49508,545667,0,49606,45
49607,2593368,49608,545667,0,49707,52
49708,2587252,49709,545667,0,49808,41
49809,2586804,49810,545667,0,49909,48
49910,2586328,49911,545667,0,50010,34
50013,2588048,50014,545667,0,50109,48
50110,2589548,50110,545667,0,50209,41
50210,2591452,50211,545667,0,50309,56
50310,2587708,50311,545667,0,50411,43
50412,2587708,50413,545667,0,50513,49
50514,2587120,50515,545667,0,50613,40
50615,2588064,50617,545667,0,50712,52
50713,2589804,50713,545667,0,50812,50
50813,2591832,50813,545667,0,50913,60
50914,2591328,50914,545667,0,51013,54
51014,2589072,51014,545667,0,51115,49
51116,2589460,51118,545667,0,51216,42
51219,2589264,51220,545667,0,51314,41
51315,2586208,51316,545667,0,51415,45
51416,2587872,51416,545667,0,51516,49
51517,2589060,51518,545667,0,51616,50
51617,2585164,51617,545667,0,51717,51
51719,2584828,51720,545667,0,51818,40
51821,2581032,51822,545667,0,51917,26
51918,2583672,51919,545667,0,52019,47
52020,2585460,52021,545667,0,52118,40
52118,2585908,52119,545667,0,52219,43
52220,2586156,52221,545667,0,52321,35
52324,2586708,52326,545667,0,52423,42
52425,2585772,52426,545667,0,52522,33
52524,2586052,52524,545667,0,52621,35
52623,2587740,52623,545667,0,52722,37
52723,2588316,52724,545667,0,52824,42
52826,2588280,52827,545667,0,52925,41
