Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
53220,2420872,53221,2884710,2578576,53218,49
53319,2421288,53320,2884710,2578576,53318,48
53421,2422568,53422,2884710,2578576,53419,51
53519,2424712,53520,2884710,2578576,53519,46
53620,2414500,53621,2884710,2578576,53620,27
53721,2411592,53721,2884710,2578576,53720,28
53821,2411952,53821,2884710,2578576,53820,0
53921,2412540,53922,2884710,2578576,53921,32
54022,2412452,54022,2884710,2578576,54021,37
54123,2412440,54124,2884710,2578576,54122,10
54223,2413976,54224,2884710,2578576,54223,25
54323,2413828,54324,2884710,2578576,54323,20
54424,2414172,54424,2884710,2578576,54423,36
54524,2413052,54524,2884710,2578576,54523,19
54625,2414080,54625,2884710,2578576,54624,25
54725,2414312,54725,2884710,2578576,54724,33
54829,2413284,54829,2884710,2578576,54828,0
54929,2413332,54929,2884710,2578576,54928,20
55030,2412696,55030,2884710,2578576,55029,12
55131,2412584,55131,2884710,2578576,55130,7
55231,2413444,55231,2884710,2578576,55230,18
55331,2413616,55332,2884710,2578576,55330,22
55431,2413468,55432,2884710,2578576,55430,23
55532,2413468,55533,2884710,2578576,55531,22
55633,2412888,55634,2884710,2578576,55632,10
55734,2413452,55735,2884710,2578576,55733,16
55834,2414344,55835,2884710,2578576,55833,20
55935,2414344,55936,2884710,2578576,55934,23
56035,2410516,56036,2884710,2578576,56034,25
56136,2410520,56136,2884710,2578576,56135,18
56237,2409864,56238,2884710,2578576,56236,14
56337,2410120,56338,2884710,2578576,56336,25
56437,2411372,56438,2884710,2578576,56437,35
56538,2411616,56539,2884710,2578576,56537,30
56639,2411468,56639,2884710,2578576,56638,28
56739,2411468,56740,2884710,2578576,56738,23
56840,2411172,56840,2884710,2578576,56839,0
56939,2411900,56940,2884710,2578576,56939,13
57040,2411636,57041,2884710,2578576,57040,25
57141,2411684,57141,2884710,2578576,57140,15
57241,2411780,57241,2884710,2578576,57240,18
57342,2411188,57342,2884710,2578576,57341,5
57442,2411668,57443,2884710,2578576,57441,15
57543,2411888,57543,2884710,2578576,57542,18
57643,2411704,57643,2884710,2578576,57642,21
57743,2411704,57744,2884710,2578576,57743,19
57844,2411316,57844,2884710,2578576,57843,13
57944,2411964,57944,2884710,2578576,57943,10
58045,2412172,58046,2884710,2578576,58044,18
58145,2412312,58145,2884710,2578576,58144,19
58246,2412236,58246,2884710,2578576,58245,21
58346,2411940,58347,2884710,2578576,58346,11
58447,2411992,58448,2884710,2578576,58446,7
58547,2412924,58548,2884710,2578576,58547,16
58650,2412924,58651,2884710,2578576,58648,15
58749,2412924,58749,2884710,2578576,58748,17
58849,2412332,58849,2884710,2578576,58848,14
58951,2412184,58951,2884710,2578576,58949,3
59050,2412644,59051,2884710,2578576,59049,17
59152,2413060,59152,2884710,2578576,59150,17
59251,2413008,59251,2884710,2578576,59250,18
59352,2413148,59352,2884710,2578576,59351,18
59454,2413000,59455,2884710,2578576,59453,8
59553,2413704,59553,2884710,2578576,59552,20
59653,2413892,59654,2884710,2578576,59652,15
59753,2413892,59754,2884710,2578576,59752,19
59854,2413892,59854,2884710,2578576,59853,17
59956,2413300,59956,2884710,2578576,59954,12
60055,2413616,60056,2884710,2578576,60054,16
60155,2413776,60156,2884710,2578576,60154,18
60256,2413888,60257,2884710,2578576,60255,16
60357,2413988,60357,2884710,2578576,60356,17
60458,2413692,60458,2884710,2578576,60457,8
60558,2413876,60559,2884710,2578576,60557,12
60658,2414556,60658,2884710,2578576,60657,18
60759,2414556,60759,2884710,2578576,60758,20
60859,2414556,60860,2884710,2578576,60858,15
60960,2413816,60960,2884710,2578576,60959,11
61061,2413816,61061,2884710,2578576,61060,10
61162,2414632,61162,2884710,2578576,61160,17
61264,2414596,61264,2884710,2578576,61262,17
61362,2414596,61362,2884710,2578576,61361,18
61463,2414356,61463,2884710,2578576,61462,18
61565,2414492,61565,2884710,2578576,61563,8
61664,2415412,61665,2884710,2578576,61663,18
61764,2415592,61765,2884710,2578576,61763,22
61865,2416504,61865,2884710,2578576,61864,35
61965,2416508,61966,2884710,2578576,61965,26
62067,2417312,62068,2884710,2578576,62066,24
62167,2418744,62167,2884710,2578576,62166,32
62267,2420524,62267,2884710,2578576,62266,36
62367,2420344,62367,2884710,2578576,62366,34
62467,2418568,62468,2884710,2578576,62467,18
62569,2414448,62569,2884710,2578576,62568,20
62668,2414648,62669,2884710,2578576,62668,27
62769,2414648,62769,2884710,2578576,62768,18
62869,2414500,62869,2884710,2578576,62868,10
62970,2414472,62971,2884710,2578576,62970,2
63071,2415404,63071,2884710,2578576,63070,16
63172,2415272,63173,0,0,63171,15
63271,2415504,63271,0,0,63270,19
63371,2414664,63371,0,0,63370,8
63472,2414584,63473,0,0,63471,5
63571,2415620,63572,0,0,63571,28
63672,2416444,63673,0,0,63672,30
63772,2416872,63773,0,0,63772,30
63874,2416876,63875,0,0,63873,17
63974,2419156,63974,0,0,63973,41
64075,2420308,64075,0,0,64074,36
64175,2418936,64175,0,0,64174,16
64275,2412992,64276,0,0,64275,8
64376,2412652,64376,0,0,64375,11
64476,2412408,64477,0,0,64476,18
64576,2412604,64577,0,0,64576,16
64677,2413100,64677,0,0,64676,14
64779,2413100,64780,0,0,64777,2
64878,2414020,64879,0,0,64877,12
64980,2414100,64980,0,0,64978,16
65078,2413952,65079,0,0,65078,16
65179,2413752,65179,0,0,65178,13
65280,2414244,65281,0,0,65279,4
65379,2415844,65380,0,0,65379,30
65480,2416340,65480,0,0,65479,30
65580,2417332,65580,0,0,65579,30
65683,2416876,65684,0,0,65681,26
65781,2420940,65781,0,0,65780,43
