Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
43130,2609996,43131,130262,130262,43231,26
43231,2609880,43232,130262,130262,43331,17
43332,2609732,43332,130262,130262,43431,15
43432,2609980,43432,130262,130262,43532,4
43533,2609388,43534,130262,130262,43633,0
43634,2608392,43635,130262,130262,43733,18
43734,2608872,43735,130262,130262,43833,21
43834,2608840,43835,130262,130262,43934,22
43935,2608968,43935,130262,130262,44034,23
44035,2609088,44036,130262,130262,44137,24
44139,2609336,44140,130262,130262,44236,11
44237,2608744,44238,130262,130262,44337,17
44338,2609064,44339,130262,130262,44437,23
44438,2609752,44438,130262,130262,44538,20
44539,2609604,44539,130262,130262,44638,22
44639,2609604,44639,130262,130262,44738,26
44739,2609604,44740,130262,130262,44839,18
44840,2609468,44840,130262,130262,44939,16
44940,2609336,44941,130262,130262,45040,8
45041,2609736,45042,130262,130262,45090,17
45091,2610312,45091,130262,130262,45191,20
45192,2610272,45192,130262,130262,45291,19
45292,2610272,45292,130262,130262,45391,23
45392,2610272,45393,130262,130262,45492,17
45493,2610272,45493,130262,130262,45593,21
45594,2610272,45594,130262,130262,45693,10
45695,2609680,45695,130262,130262,45794,14
45794,2609724,45795,130262,130262,45894,23
45895,2610024,45896,130262,130262,45995,18
45996,2610024,45996,130262,130262,46096,22
46098,2610044,46099,130262,130262,46195,22
46196,2610044,46197,130262,130262,46296,25
46297,2610200,46297,130262,130262,46396,33
46397,2610440,46398,130262,130262,46498,29
46500,2610936,46500,130262,130262,46597,40
46598,2612116,46598,130262,130262,46697,0
46698,2613108,46699,130262,130262,46798,33
46798,2613108,46799,130262,130262,46898,34
46899,2615564,46899,130262,130262,46999,30
47000,2615212,47000,130262,130262,47099,16
47099,2613732,47100,130262,130262,47199,20
47200,2609024,47200,130262,130262,47299,22
47300,2608960,47300,130262,130262,47400,15
47400,2608516,47400,130262,130262,47500,5
47500,2608164,47501,130262,130262,47601,8
47601,2608232,47602,130262,130262,47701,16
47701,2608792,47702,130262,130262,47801,14
47802,2608792,47802,130262,130262,47901,17
47902,2608648,47902,130262,130262,48001,2
48002,2608128,48002,130262,130262,48102,12
48103,2608244,48103,130262,130262,48202,21
48203,2608956,48203,130262,130262,48302,30
48303,2609904,48303,130262,130262,48403,31
48403,2610400,48404,130262,130262,48503,29
48504,2610552,48504,130262,130262,48603,39
48604,2611324,48604,130262,130262,48704,43
48704,2614104,48705,130262,130262,48805,27
48805,2614096,48806,130262,130262,48906,28
48906,2608156,48907,130262,130262,49006,25
49007,2606256,49007,130262,130262,49106,19
