Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
52137,2512916,52138,0,0,52137,17
52238,2512516,52238,0,0,52237,7
52339,2512876,52339,0,0,52338,7
52438,2512888,52439,0,0,52438,16
52539,2512988,52540,0,0,52538,17
52640,2512588,52640,0,0,52639,18
52741,2512588,52741,0,0,52740,5
52842,2513160,52842,0,0,52841,20
52941,2513252,52942,0,0,52941,17
53042,2513376,53042,0,0,53041,18
53142,2512892,53143,0,0,53142,17
53244,2513120,53244,0,0,53243,6
53344,2514028,53345,0,0,53343,14
53445,2514292,53445,0,0,53444,15
53545,2514292,53545,0,0,53544,17
53645,2513700,53646,0,0,53644,8
53746,2514052,53747,0,0,53746,10
53797,2513716,53797,0,0,53796,17
53897,2514268,53898,0,0,53896,16
53997,2514268,53997,0,0,53996,17
54098,2513456,54098,0,0,54097,10
54199,2513984,54199,0,0,54198,10
54299,2514260,54299,0,0,54298,20
54400,2514760,54401,0,0,54399,19
54499,2514760,54500,0,0,54498,15
54600,2514168,54600,0,0,54599,11
54702,2514388,54702,0,0,54700,7
54801,2514972,54802,0,0,54800,18
54901,2515788,54901,0,0,54900,28
55001,2516780,55002,0,0,55001,33
55104,2516464,55104,0,0,55102,22
55203,2517188,55203,0,0,55202,34
55303,2518832,55304,0,0,55302,33
55403,2520168,55404,0,0,55403,40
55504,2520020,55504,0,0,55503,18
55604,2514692,55605,0,0,55603,2
55705,2516456,55705,0,0,55704,43
55805,2516456,55805,0,0,55804,20
55905,2516012,55906,0,0,55904,16
56005,2516096,56005,0,0,56004,6
56106,2517160,56107,0,0,56106,20
56206,2517076,56206,0,0,56205,20
56306,2516632,56307,0,0,56306,21
56407,2516632,56408,0,0,56407,7
56508,2517392,56509,0,0,56507,16
56608,2517504,56609,0,0,56607,15
56708,2517356,56708,0,0,56707,16
56809,2516320,56809,0,0,56808,5
56909,2517024,56910,0,0,56908,11
57009,2517464,57009,0,0,57008,20
57109,2517412,57110,0,0,57109,16
57210,2516436,57211,0,0,57209,10
57311,2516536,57311,0,0,57310,7
57411,2517764,57412,0,0,57410,16
57515,2518012,57515,0,0,57513,20
57612,2518012,57613,0,0,57611,14
57714,2517264,57714,0,0,57713,14
57815,2517632,57816,0,0,57814,10
57915,2518316,57916,0,0,57914,16
58015,2518316,58015,0,0,58014,14
58115,2518064,58116,0,0,58115,16
