Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
40587,2586708,40587,1194379,1194379,40687,30
40687,2586216,40688,1194379,1194379,40788,23
40790,2586960,40790,1194379,1194379,40888,34
40888,2589296,40889,1194379,1194379,40988,28
40989,2590240,40989,1194379,1194379,41088,24
41089,2590128,41089,1194379,1194379,41189,14
41189,2584848,41190,1194379,1194379,41289,29
41289,2584576,41290,1194379,1194379,41389,19
41390,2584464,41391,1194379,1194379,41490,11
41490,2584020,41491,1194379,1194379,41591,4
41592,2584176,41593,1194379,1194379,41691,19
41692,2584940,41693,1194379,1194379,41791,15
41791,2584788,41792,1194379,1194379,41891,15
41892,2584788,41892,1194379,1194379,41991,2
41992,2584196,41993,1194379,1194379,42092,16
42093,2584100,42094,1194379,1194379,42193,20
42195,2585312,42196,1194379,1194379,42292,31
42293,2586268,42293,1194379,1194379,42393,26
42394,2586156,42394,1194379,1194379,42493,25
42494,2587092,42494,1194379,1194379,42593,34
42594,2588100,42594,1194379,1194379,42694,34
42695,2590016,42695,1194379,1194379,42794,27
42795,2589824,42795,1194379,1194379,42895,36
42895,2590784,42896,1194379,1194379,42996,29
42997,2586344,42998,1194379,1194379,43096,26
43096,2586324,43097,1194379,1194379,43197,10
43198,2585764,43198,1194379,1194379,43297,28
43298,2586976,43299,1194379,1194379,43397,28
43398,2587656,43398,1194379,1194379,43498,26
43499,2587212,43499,1194379,1194379,43598,17
43599,2586820,43599,1194379,1194379,43699,16
43700,2587208,43701,1194379,1194379,43799,21
43800,2587124,43800,1194379,1194379,43899,14
43900,2587292,43900,1194379,1194379,44000,10
44000,2586784,44001,1194379,1194379,44101,5
44102,2586524,44102,1194379,1194379,44201,14
44202,2587528,44202,1194379,1194379,44301,20
44301,2587664,44302,1194379,1194379,44401,19
44402,2586920,44402,1194379,1194379,44502,4
44503,2586920,44503,1194379,1194379,44603,12
44603,2587432,44604,1194379,1194379,44704,16
44705,2587432,44706,1194379,1194379,44803,21
44804,2587588,44805,1194379,1194379,44904,15
44905,2586996,44905,1194379,1194379,45006,8
45007,2587364,45007,1194379,1194379,45105,17
45106,2587904,45107,1194379,1194379,45205,18
45206,2588104,45206,1194379,1194379,45306,20
45307,2588104,45307,1194379,1194379,45407,7
45409,2587364,45410,1194379,1194379,45507,11
45508,2588144,45509,1194379,1194379,45607,16
45608,2588496,45608,1194379,1194379,45708,15
45709,2588348,45709,1194379,1194379,45809,12
45809,2587856,45810,1194379,1194379,45910,7
45911,2587708,45911,1194379,1194379,46010,13
46011,2588132,46011,1194379,1194379,46112,17
46113,2588804,46114,1194379,1194379,46210,23
46211,2587008,46211,1194379,1194379,46311,14
46311,2586384,46312,1194379,1194379,46412,4
46413,2586172,46413,1194379,1194379,46512,15
46513,2586844,46514,1194379,1194379,46612,19
46613,2586844,46613,1194379,1194379,46712,17
46713,2586844,46714,1194379,1194379,46814,4
46815,2586400,46816,1194379,1194379,46914,14
46915,2586488,46916,1194379,1194379,47014,30
47014,2588272,47015,1194379,1194379,47114,36
47115,2588908,47115,1194379,1194379,47214,27
47215,2588648,47215,1194379,1194379,47315,23
47316,2589244,47317,1194379,1194379,47415,30
47416,2591340,47416,1194379,1194379,47516,37
47517,2592476,47517,1194379,1194379,47616,30
47617,2591712,47617,1194379,1194379,47720,11
47721,2586540,47722,1194379,1194379,47819,26
47820,2586272,47820,1194379,1194379,47920,15
47920,2586284,47920,1194379,1194379,48020,13
48020,2585840,48021,1194379,1194379,48121,5
48122,2585800,48123,1194379,1194379,48221,16
48222,2586508,48223,1194379,1194379,48321,18
48322,2586508,48322,1194379,1194379,48421,14
