RUN_NUMBER,REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
1,70,70,TRUE,200,"GET",623,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970271.json"
1,62,62,TRUE,200,"GET",391,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972051.json"
1,41,41,TRUE,200,"GET",233,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970862.json"
1,77,77,TRUE,200,"GET",430,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972279.json"
1,76,76,TRUE,200,"GET",492,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972882.json"
1,108,108,TRUE,200,"GET",199,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970298.json"
1,71,71,TRUE,200,"GET",360,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972889.json"
1,110,110,TRUE,200,"GET",456,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971139.json"
1,301,301,TRUE,200,"GET",1153,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974581.json"
1,298,298,TRUE,200,"GET",349,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971269.json"
1,345,345,TRUE,200,"GET",613,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972347.json"
1,341,341,TRUE,200,"GET",922,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971016.json"
1,374,374,TRUE,200,"GET",291,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971892.json"
1,406,405,TRUE,200,"GET",573,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976296.json"
1,396,395,TRUE,200,"GET",1210,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972768.json"
1,430,430,TRUE,200,"GET",634,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971097.json"
1,303,303,TRUE,200,"GET",315,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975045.json"
1,293,293,TRUE,200,"GET",246,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971173.json"
1,327,327,TRUE,200,"GET",256,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971375.json"
1,301,301,TRUE,200,"GET",407,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971156.json"
1,371,371,TRUE,200,"GET",236,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971085.json"
1,421,421,TRUE,200,"GET",657,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974128.json"
1,442,442,TRUE,200,"GET",233,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971036.json"
1,456,456,TRUE,200,"GET",252,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976390.json"
1,506,506,TRUE,200,"GET",415,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971799.json"
1,438,438,TRUE,200,"GET",152,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972490.json"
1,550,550,TRUE,200,"GET",456,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972755.json"
1,447,447,TRUE,200,"GET",226,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971305.json"
1,466,466,TRUE,200,"GET",215,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973618.json"
1,485,485,TRUE,200,"GET",83,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974435.json"
1,505,505,TRUE,200,"GET",259,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972497.json"
1,467,466,TRUE,200,"GET",174,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971722.json"
1,336,335,TRUE,200,"GET",644,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971105.json"
1,308,308,TRUE,200,"GET",759,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975363.json"
1,346,346,TRUE,200,"GET",430,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973392.json"
1,414,414,TRUE,200,"GET",1881,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971915.json"
1,256,256,TRUE,200,"GET",250,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971037.json"
1,250,250,TRUE,200,"GET",528,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972679.json"
1,133,133,TRUE,200,"GET",217,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973223.json"
1,170,170,TRUE,200,"GET",288,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972846.json"
1,66,65,TRUE,200,"GET",462,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971363.json"
1,130,129,TRUE,200,"GET",318,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976677.json"
1,138,138,TRUE,200,"GET",401,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972925.json"
1,182,182,TRUE,200,"GET",564,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971132.json"
1,198,198,TRUE,200,"GET",382,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974893.json"
1,199,199,TRUE,200,"GET",266,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974463.json"
1,209,209,TRUE,200,"GET",434,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972528.json"
1,218,218,TRUE,200,"GET",570,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972654.json"
1,146,146,TRUE,200,"GET",855,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972348.json"
1,150,150,TRUE,200,"GET",237,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23978003.json"
1,83,83,TRUE,200,"GET",403,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972067.json"
1,182,182,TRUE,200,"GET",428,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971926.json"
1,191,191,TRUE,200,"GET",850,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972542.json"
1,184,184,TRUE,200,"GET",282,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972113.json"
1,148,148,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&numericFilters=created_at_i%3E1596385705"
1,367,148,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&numericFilters=created_at_i%3E1596385705"
1,38,37,TRUE,200,"GET",654,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970842.json"
1,62,62,TRUE,200,"GET",558,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969442.json"
1,67,67,TRUE,200,"GET",457,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972539.json"
1,93,93,TRUE,200,"GET",450,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23967306.json"
1,134,134,TRUE,200,"GET",420,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972391.json"
