--------- beginning of main
--------- beginning of system
08-05 01:50:27.914 31297 31297 D Nappa   : Selected prefetching strategy STRATEGY_GREEDY_VISIT_FREQUENCY_AND_TIME
08-05 01:52:15.567 31297  1572 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:15.567 31297  1572 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:15.568 31297  1572 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:15.667 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:15.667 31297 31315 D Nappa   : PARENTS 
08-05 01:52:15.667 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:52:15.667 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:15.860 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:52:17.400 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.MainActivity for 1840 ms
08-05 01:52:17.972 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:17.972 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:52:17.972 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:17.972 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:52:17.972 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 01:52:17.972 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:17.972 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:52:17.972 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:17.972 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:52:17.972 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 01:52:17.972 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:52:18.073 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.CompassActivity
08-05 01:52:18.073 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:52:18.173 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.CompassActivity
08-05 01:52:18.174 31297 31297 D Nappa   : STATS Number of requests not prefetched: 12
08-05 01:52:18.174 31297 31297 D Nappa   : STATS Number of requests prefetched: 19
08-05 01:52:18.174 31297 31297 D Nappa   : STATS Time saved until now: 1.106
08-05 01:52:18.375 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:52:18.674 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 01:52:18.674 31297 31315 D Nappa   : Current node - currentActivityName - nappagreedy.io.github.project_travel_mate.utilities.CompassActivity
08-05 01:52:18.674 31297 31315 D Nappa   : Current node - activityGraph.getCurrent() - nappagreedy.io.github.project_travel_mate.utilities.CompassActivity
08-05 01:52:18.675 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 01:52:20.321 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.utilities.CompassActivity for 2147 ms
08-05 01:52:20.339 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:20.339 31297 31297 D Nappa   : madePredictionFromActivity = true, 
08-05 01:52:20.339 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 01:52:20.339 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:52:20.339 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:20.339 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:20.339 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:52:20.339 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.CompassActivity, 
08-05 01:52:20.339 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:52:20.339 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:20.339 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 01:52:20.340 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 01:52:20.340 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 01:52:20.440 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:20.441 31297 31297 D Nappa   : SHOULD_PREFETCH false
08-05 01:52:20.441 31297 31297 D Nappa   : STATS Number of requests not prefetched: 12
08-05 01:52:20.441 31297 31297 D Nappa   : STATS Number of requests prefetched: 19
08-05 01:52:20.441 31297 31297 D Nappa   : STATS Time saved until now: 1.106
08-05 01:52:20.444 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:52:20.446 31297  1662 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:52:20.446 31297  1662 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:52:20.446 31297  1662 D Nappa   : -------------F1_SCORE #45 -----------
08-05 01:52:20.446 31297  1662 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:20.446 31297  1662 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:20.446 31297  1662 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:20.446 31297  1662 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:20.546 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:20.547 31297 31315 D Nappa   : PARENTS 
08-05 01:52:20.547 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:52:20.547 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:20.741 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:52:26.282 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.MainActivity for 5841 ms
08-05 01:52:26.322 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:52:26.326 31297  1790 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:26.327 31297  1790 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:26.327 31297  1790 D Nappa   : -------------F1_SCORE #47 -----------
08-05 01:52:26.327 31297  1790 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:26.327 31297  1790 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:26.327 31297  1790 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:26.327 31297  1790 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:26.329 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:52:26.331 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:26.331 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:52:26.331 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:26.331 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:52:26.331 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:52:26.331 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:26.331 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:52:26.331 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:26.331 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:52:26.331 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:52:26.331 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:52:26.332 31297  1791 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:26.332 31297  1791 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:26.332 31297  1791 D Nappa   : -------------F1_SCORE #48 -----------
08-05 01:52:26.332 31297  1791 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:26.332 31297  1791 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:26.333 31297  1791 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:26.333 31297  1791 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:26.425 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:26.425 31297 31315 D Nappa   : PARENTS 
08-05 01:52:26.425 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:52:26.425 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:26.431 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:26.432 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:52:26.526 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:26.526 31297 31315 D Nappa   : PARENTS 
08-05 01:52:26.526 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 01:52:26.527 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:26.527 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:52:26.527 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:26.532 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:26.532 31297 31297 D Nappa   : STATS Number of requests not prefetched: 12
08-05 01:52:26.532 31297 31297 D Nappa   : STATS Number of requests prefetched: 22
08-05 01:52:26.532 31297 31297 D Nappa   : STATS Time saved until now: 1.317
08-05 01:52:26.731 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:52:27.032 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 01:52:27.033 31297 31315 D Nappa   : Current node - currentActivityName - nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:27.033 31297 31315 D Nappa   : Current node - activityGraph.getCurrent() - nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:27.034 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 01:52:31.217 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4685 ms
08-05 01:52:31.225 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:31.225 31297 31297 D Nappa   : madePredictionFromActivity = true, 
08-05 01:52:31.225 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:52:31.225 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:52:31.225 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:31.226 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:31.226 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:52:31.226 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:52:31.226 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:52:31.226 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:31.226 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 01:52:31.226 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 01:52:31.226 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 01:52:31.326 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:31.327 31297 31297 D Nappa   : SHOULD_PREFETCH false
08-05 01:52:31.327 31297 31297 D Nappa   : STATS Number of requests not prefetched: 12
08-05 01:52:31.327 31297 31297 D Nappa   : STATS Number of requests prefetched: 22
08-05 01:52:31.327 31297 31297 D Nappa   : STATS Time saved until now: 1.317
08-05 01:52:31.338 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:52:31.340 31297  1856 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:52:31.340 31297  1856 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:52:31.340 31297  1856 D Nappa   : -------------F1_SCORE #49 -----------
08-05 01:52:31.340 31297  1856 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:31.340 31297  1856 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:31.340 31297  1856 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:31.340 31297  1856 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:31.440 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:31.440 31297 31315 D Nappa   : PARENTS 
08-05 01:52:31.440 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:52:31.441 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:31.626 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:52:33.258 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.MainActivity for 1931 ms
08-05 01:52:33.324 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:52:33.326 31297  1904 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:33.326 31297  1904 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:33.326 31297  1904 D Nappa   : -------------F1_SCORE #51 -----------
08-05 01:52:33.326 31297  1904 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:33.326 31297  1904 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:33.326 31297  1904 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:33.326 31297  1904 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:33.327 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:52:33.328 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:33.328 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:52:33.328 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:33.328 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:52:33.328 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:52:33.328 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:52:33.328 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:52:33.328 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:52:33.328 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:52:33.328 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:52:33.328 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:52:33.328 31297  1905 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:33.328 31297  1905 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:52:33.329 31297  1905 D Nappa   : -------------F1_SCORE #52 -----------
08-05 01:52:33.329 31297  1905 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:33.329 31297  1905 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:52:33.329 31297  1905 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:52:33.329 31297  1905 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:52:33.426 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:33.426 31297 31315 D Nappa   : PARENTS 
08-05 01:52:33.426 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:52:33.426 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:33.428 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:33.429 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:52:33.527 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:33.527 31297 31315 D Nappa   : PARENTS 
08-05 01:52:33.527 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 01:52:33.527 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:52:33.527 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:52:33.527 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:52:33.529 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:52:33.529 31297 31297 D Nappa   : STATS Number of requests not prefetched: 12
08-05 01:52:33.529 31297 31297 D Nappa   : STATS Number of requests prefetched: 25
08-05 01:52:33.529 31297 31297 D Nappa   : STATS Time saved until now: 1.5280001
08-05 01:52:33.729 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:52:34.029 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
